"Section","Band","Rank","Rank for prize","Call","WWL","Claimed score","Claimed QSOs","Cross checked score","Cross checked QSOs","# deleted QSOs","% error score","Unique","% unique score","% CW QSOs","% MGM QSOs","cross checked ODX call","cross checked ODX QRB","Millimeter Group score","PWR(W)","RTX","Ant","ASL(m)",
"SO 50 MHz","50 MHz","229","0","DJ2TG","JO30UX","25750","28","22310","25","","13,4 %","0","0,0 %","0,0 %","0,0 %","J42L","1569","0","PWR(W): 25","TRX:","Ant: 2 Element","ASL(m): 0","",
"SO 50 MHz","50 MHz","230","0","HA7SQ","JN97NQ","24544","25","22260","22","","9,3 %","0","0,0 %","0,0 %","0,0 %","EI2FG","1988","0","PWR(W): 100","TRX:","Ant: 5 8 gp","ASL(m):","",
"SO 50 MHz","50 MHz","231","0","G6LNU","IO91HO","27101","26","21901","22","","19,2 %","1","6,3 %","0,0 %","0,0 %","LZ8A","2181","0","PWR(W): 95","TRX: FT991A","Ant: 5 ele","ASL(m): 90","",
"SO 50 MHz","50 MHz","232","0","E70A","JN94GM","21803","17","21803","17","","0,0 %","0","0,0 %","35,3 %","0,0 %","GM2T","1964","0","PWR(W): 100","TRX:","Ant: DIPOLE","ASL(m): 250","",
"SO 50 MHz","50 MHz","233","0","HB9IOG","JN47GI","22940","22","21538","21","","6,1 %","0","0,0 %","33,3 %","0,0 %","LZ1ZP","1399","0","PWR(W): 5","TRX: FT-817","Ant: GP","ASL(m): 450","",
"SO 50 MHz","50 MHz","234","0","G4JED","JO01CF","21406","34","21406","34","","0,0 %","0","0,0 %","0,0 %","0,0 %","Z3A","2016","0","PWR(W): 100","TRX: FT-847","Ant: 4 ele Yagi","ASL(m): 47","",
"SO 50 MHz","50 MHz","235","0","OY/DJ7GS","IP61OX","21316","12","21316","12","","0,0 %","2","0,2 %","0,0 %","0,0 %","YR5C","2517","0","PWR(W): 100","TRX:","Ant: 5 el YU1CF Yagi","ASL(m): 80","",
"SO 50 MHz","50 MHz","236","0","EA6AB","JM19JK","25410","18","20818","15","","18,1 %","0","0,0 %","0,0 %","0,0 %","EA8DKZ","2118","0","PWR(W): 100","TRX: Yaesu FT-736","Ant: DIRECTIVA","ASL(m): 650","",
"SO 50 MHz","50 MHz","237","0","IZ8CLM","JN70FS","20814","16","20814","16","","0,0 %","0","0,0 %","0,0 %","0,0 %","LY2VO","1810","0","PWR(W): 300","TRX:","Ant: 5ELEM","ASL(m): 80","",
"SO 50 MHz","50 MHz","238","0","F5DRD","JO10GA","20545","15","20545","15","","0,0 %","0","0,0 %","0,0 %","0,0 %","LZ1VVD","1817","0","PWR(W): 30","TRX: FT987D","Ant: BEAM 5 ELEMETS - VERTICALE 5 8","ASL(m): 92","",
"SO 50 MHz","50 MHz","239","0","HB9WAM","JN47BE","22444","25","20184","23","","10,1 %","0","0,0 %","0,0 %","0,0 %","Z3A","1304","0","PWR(W): 75","TRX:","Ant: delta loop","ASL(m): 520","",
"SO 50 MHz","50 MHz","240","0","OE3GAS","JN88BN","22252","28","19749","23","","11,2 %","1","6,8 %","26,1 %","0,0 %","ED5I","1787","0","PWR(W): 50","TRX:","Ant: 5 ele Yagi","ASL(m):","",
"SO 50 MHz","50 MHz","241","0","9A4K","JN86FJ","19696","24","19696","24","","0,0 %","0","0,0 %","25,0 %","0,0 %","EI8KN","1829","0","PWR(W): 100","TRX:","Ant: 7+7ele","ASL(m): 160","",
"SO 50 MHz","50 MHz","242","0","HA5HK","JN97PL","40781","30","19441","17","","52,3 %","1","7,9 %","5,9 %","0,0 %","G8X","1702","0","PWR(W): 90","TRX:","Ant: R5 vertical","ASL(m): 118","",
"SO 50 MHz","50 MHz","243","0","DL2XF","JO61XM","21941","18","19326","16","","11,9 %","0","0,0 %","0,0 %","0,0 %","ED5R","1772","0","PWR(W): 100","TRX:","Ant: T2LT","ASL(m): 123","",
"SO 50 MHz","50 MHz","244","0","I2FUM","JN45MT","21860","23","19320","21","","11,6 %","0","0,0 %","0,0 %","0,0 %","GM4DIJ/P","1409","0","PWR(W): 80","TRX:","Ant: 3 Elem","ASL(m): 220","",
"SO 50 MHz","50 MHz","245","0","LZ2TDF","KN13QE","23628","17","18968","14","","19,7 %","0","0,0 %","0,0 %","0,0 %","GM2T","2349","0","PWR(W): 100","TRX:","Ant: 4 el.","ASL(m):","",
"SO 50 MHz","50 MHz","246","0","UT7UA","KO50FG","31904","16","18894","13","","40,8 %","1","0,0 %","100,0 %","0,0 %","M7W","2144","0","PWR(W): 100","TRX:","Ant: 8 ele Yagi","ASL(m):","",
"SO 50 MHz","50 MHz","247","0","EE5O","JN00BC","20539","20","18777","19","","8,6 %","0","0,0 %","0,0 %","0,0 %","GM8IEM","2054","0","PWR(W): 100","TRX:","Ant: Steppir 3 El. 50 Mhz","ASL(m):","",
"SO 50 MHz","50 MHz","248","0","IK1UGX","JN34PL","20671","16","18682","15","","9,6 %","0","0,0 %","6,7 %","0,0 %","ER5GB","1643","0","PWR(W): 500","TRX:","Ant: YAGI 7 ELM.","ASL(m): 750","",
"SO 50 MHz","50 MHz","249","0","SP6DHH","JO80AS","21665","25","18310","22","","15,5 %","0","0,0 %","9,1 %","0,0 %","EA6MR","1519","0","PWR(W): 100","TRX:","Ant: 3 el.YAGI","ASL(m):","",
"SO 50 MHz","50 MHz","249","0","YO2GL","KN05OS","18310","17","18310","17","","0,0 %","0","0,0 %","35,3 %","0,0 %","G8T","2014","0","PWR(W): 100","TRX:","Ant: ROMB","ASL(m): 95","",
"SO 50 MHz","50 MHz","251","0","HB9CLN","JN47BH","20180","22","17263","19","","14,5 %","0","0,0 %","36,8 %","0,0 %","YO3GCL","1433","0","PWR(W): 12","TRX:","Ant: 2el. DK7ZB","ASL(m): 450","",
"SO 50 MHz","50 MHz","252","0","IZ1MKP","JN44VC","21600","19","16865","16","","21,9 %","0","0,0 %","0,0 %","0,0 %","GM2T","1542","0","PWR(W): 90","TRX:","Ant: verticale","ASL(m): 70","",
"SO 50 MHz","50 MHz","253","0","DL0GEO","JO33RH","20165","17","16843","15","","16,5 %","0","0,0 %","66,7 %","0,0 %","YO4FZX","1753","0","PWR(W): 25","TRX:","Ant: HB9CV 6m","ASL(m): 0","",
"SO 50 MHz","50 MHz","254","0","SP3NYF","JO72PR","22366","16","16802","12","","24,9 %","0","0,0 %","0,0 %","0,0 %","ED5R","1932","0","PWR(W): 85","TRX:","Ant: Yagi 4 el.","ASL(m): 70","",
"SO 50 MHz","50 MHz","255","0","YT5B","KN04LM","19916","17","16392","14","","17,7 %","0","0,0 %","0,0 %","0,0 %","ED5R","1831","0","PWR(W): 80","TRX:","Ant: GP","ASL(m): 134","",
"SO 50 MHz","50 MHz","256","0","2E0LMI","IO91AQ","16048","11","16048","11","","0,0 %","0","0,0 %","9,1 %","0,0 %","LZ2ZY","2062","0","PWR(W): 25","TRX:","Ant: Random wire","ASL(m):","",
"SO 50 MHz","50 MHz","257","0","DG6ME","JO51KV","17380","14","15977","13","","8,1 %","0","0,0 %","0,0 %","0,0 %","IK7IMO","1405","0","PWR(W): 75","TRX:","Ant: Halo-Loop","ASL(m): 172","",
"SO 50 MHz","50 MHz","258","0","DK3UW","JO53DM","20246","17","15774","14","","22,1 %","0","0,0 %","100,0 %","0,0 %","UW4E","1794","0","PWR(W): 4","TRX:","Ant: loop","ASL(m):","",
"SO 50 MHz","50 MHz","259","0","DF1PU","JO40AO","21646","28","15414","20","","28,8 %","2","10,1 %","100,0 %","0,0 %","LZ2SQ","1602","0","PWR(W): 100","TRX:","Ant: Moxon","ASL(m): 0","",
"SO 50 MHz","50 MHz","260","0","G3XUD","IO90WX","14939","16","14939","16","","0,0 %","0","0,0 %","50,0 %","0,0 %","IK7UXW","1804","0","PWR(W): 100","TRX: FT950","Ant: 3 ele yagi @ 7m","ASL(m): 30","",
"SO 50 MHz","50 MHz","261","0","SP9EYX","JO90DE","27496","31","14539","19","","47,1 %","2","19,9 %","0,0 %","0,0 %","ED5R","1904","0","PWR(W): 50","TRX:","Ant: 5 el yagi","ASL(m): 10","",
"SO 50 MHz","50 MHz","262","0","OM3KHT","JN99LB","17883","14","14466","12","","19,1 %","0","0,0 %","0,0 %","0,0 %","G8T","1740","0","PWR(W): 100","TRX:","Ant: FD4","ASL(m): 390","",
"SO 50 MHz","50 MHz","263","0","SP5TZP","JO93WE","23944","17","14400","10","","39,9 %","0","0,0 %","0,0 %","0,0 %","EA2XR","2010","0","PWR(W): 100","TRX:","Ant: GP","ASL(m): 115","",
"SO 50 MHz","50 MHz","264","0","YO7BM","KN24KU","15631","12","14212","11","","9,1 %","1","9,8 %","0,0 %","0,0 %","M6R","1926","0","PWR(W): 100","TRX:","Ant: YAGI 3 EL.","ASL(m): 330","",
"SO 50 MHz","50 MHz","265","0","DK5CR","JO42JA","16853","17","13124","13","","22,1 %","0","0,0 %","7,7 %","0,0 %","R6KA","2104","0","PWR(W): 100","TRX:","Ant: EFHW","ASL(m):","",
"SO 50 MHz","50 MHz","266","0","IK8YFU","JM88AJ","14366","10","12727","9","","11,4 %","0","0,0 %","0,0 %","0,0 %","G5B","2025","0","PWR(W): 100","TRX:","Ant: 5 elementi direttiva","ASL(m): 220","",
"SO 50 MHz","50 MHz","267","0","F5VBD","JN25XO","15153","13","12703","11","","16,2 %","0","0,0 %","0,0 %","0,0 %","Z3A","1399","0","PWR(W): 200","TRX:","Ant: Vertical Cushcraft  R-7","ASL(m): 600","",
"SO 50 MHz","50 MHz","268","0","F6GYH","JN27TS","28378","23","12643","13","","55,4 %","1","13,6 %","0,0 %","0,0 %","YL2PJ","1763","0","PWR(W): 80","TRX: TX 50","Ant: HB9CV","ASL(m): 352","",
"SO 50 MHz","50 MHz","269","0","S58RU","JN65WM","13322","18","12578","17","","5,6 %","0","0,0 %","17,6 %","0,0 %","R6KA","1706","0","PWR(W): 100","TRX: Yaesu FTdx101MP","Ant: M2 6M7JV","ASL(m): 280","",
"SO 50 MHz","50 MHz","270","0","OK1VM","JO60VR","13983","42","12521","39","","10,5 %","2","1,1 %","92,3 %","0,0 %","EC4C","2090","0","PWR(W): 10","TRX:","Ant: 4y","ASL(m): 870","",
"SO 50 MHz","50 MHz","271","0","ON6ZY","JO20KA","14613","12","12189","10","","16,6 %","0","0,0 %","0,0 %","0,0 %","LZ1ZP","1755","0","PWR(W): 10","TRX:","Ant: HB9CV","ASL(m):","",
"SO 50 MHz","50 MHz","272","0","OK7SE","JN79OI","14523","15","11927","13","","17,9 %","0","0,0 %","15,4 %","0,0 %","F5MUX","1419","0","PWR(W): 25","TRX:","Ant: HB9CV","ASL(m):","",
"SO 50 MHz","50 MHz","273","0","OM7AZZ","JN98NR","12712","12","11925","11","","6,2 %","0","0,0 %","0,0 %","0,0 %","ED5R","1869","0","PWR(W): 100","TRX:","Ant: HB9CV","ASL(m): 361","",
"SO 50 MHz","50 MHz","274","0","HG1A","JN86MM","16354","12","11751","9","","28,1 %","0","0,0 %","33,3 %","0,0 %","G8T","1686","0","PWR(W): 10","TRX:","Ant: FD4","ASL(m): 3000","",
"SO 50 MHz","50 MHz","275","0","IU3KUD","JN55SR","15123","21","11645","19","","23,0 %","0","0,0 %","0,0 %","0,0 %","R6KA","1883","0","PWR(W): 100","TRX:","Ant: T2LT","ASL(m): 200","",
"SO 50 MHz","50 MHz","276","0","DL5FH","JO40KG","11573","11","11573","11","","0,0 %","0","0,0 %","0,0 %","0,0 %","EM0F","1583","0","PWR(W): 100","TRX:","Ant: 5 elts","ASL(m): 0","",
"SO 50 MHz","50 MHz","277","0","DK0ERZ","JO60PO","11234","14","11234","14","","0,0 %","0","0,0 %","0,0 %","0,0 %","LZ5Y","1280","0","PWR(W): 100","TRX:","Ant: Delta Loop","ASL(m): 730","",
"SO 50 MHz","50 MHz","278","0","EA1BDX","IN53VM","14376","8","11181","6","","22,2 %","0","0,0 %","0,0 %","0,0 %","S59P","1922","0","PWR(W): 100","TRX:","Ant: DIPOLE","ASL(m):","",
"SO 50 MHz","50 MHz","279","0","OM6ABA","JN99KA","11055","13","11055","13","","0,0 %","0","0,0 %","0,0 %","0,0 %","ED5R","1869","0","PWR(W): 50","TRX:","Ant: Wire","ASL(m): 480","",
"SO 50 MHz","50 MHz","280","0","OK1DDV/P","JN79EI","13989","19","11003","15","","21,3 %","0","0,0 %","40,0 %","0,0 %","ED5R","1625","0","PWR(W): 25","TRX:","Ant: Dipole 2x10m","ASL(m): 495","",
"SO 50 MHz","50 MHz","281","0","G0DDZ","JO02PC","10786","7","10786","7","","0,0 %","1","15,0 %","0,0 %","0,0 %","Z3A","1994","0","PWR(W): 100","TRX:","Ant: 5 Element Beam","ASL(m):","",
"SO 50 MHz","50 MHz","282","0","IK8RKH","JN70FR","11851","10","10535","9","","11,1 %","0","0,0 %","0,0 %","0,0 %","GW4CC","1872","0","PWR(W): 70","TRX:","Ant: mini stilo su base magnetica","ASL(m): 6","",
"SO 50 MHz","50 MHz","283","0","SV8TCK","KM18VJ","15614","10","10508","7","","32,7 %","0","0,0 %","0,0 %","0,0 %","ED5R","2045","0","PWR(W): 70","TRX:","Ant: 4ELYAGI DK7ZB","ASL(m): 50M","",
"SO 50 MHz","50 MHz","284","0","UZ1WW","KN19XV","11760","9","10400","8","","11,6 %","0","0,0 %","37,5 %","0,0 %","TM1C","1877","0","PWR(W): 50","TRX:","Ant: Dipole","ASL(m):","",
"SO 50 MHz","50 MHz","285","0","DK8AX","JN68IE","10343","15","10343","15","","0,0 %","0","0,0 %","20,0 %","0,0 %","OH8KXK","1814","0","PWR(W): 100","TRX:","Ant: Dipol","ASL(m): 452","",
"SO 50 MHz","50 MHz","286","0","SP3DFB","JO81IT","11693","9","10126","8","","13,4 %","0","0,0 %","0,0 %","0,0 %","ED5R","1929","0","PWR(W): 100","TRX:","Ant: VERTICAL CP6SR","ASL(m):","",
"SO 50 MHz","50 MHz","287","0","PA4DV","JO32EO","10106","8","10106","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","IT9BDM","1845","0","PWR(W): 50","TRX:","Ant: vertical","ASL(m): 6","",
"SO 50 MHz","50 MHz","288","0","PA3AWJ","JO21GW","9972","9","9972","9","","0,0 %","0","0,0 %","0,0 %","0,0 %","J42L","1805","0","PWR(W): 100","TRX:","Ant: Dipole","ASL(m): 85","",
"SO 50 MHz","50 MHz","289","0","EA5FDW","IM99TL","9886","10","9886","10","","0,0 %","0","0,0 %","0,0 %","0,0 %","EA8CTK","1957","0","PWR(W): 10","TRX:","Ant: direcc.5elements","ASL(m): 650","",
"SO 50 MHz","50 MHz","290","0","YU1EMN","KN04KP","9713","12","9713","12","","0,0 %","0","0,0 %","0,0 %","0,0 %","G4ASR","1931","0","PWR(W): 80","TRX:","Ant: Yagi 2 el","ASL(m): 200","",
"SO 50 MHz","50 MHz","291","0","YT1BX","KN03UI","12364","13","9678","11","","21,7 %","0","0,0 %","18,2 %","0,0 %","ED5R","1866","0","PWR(W): 60","TRX:","Ant: dipole","ASL(m):","",
"SO 50 MHz","50 MHz","292","0","Z33B","KN01QA","12787","10","9616","7","","24,8 %","0","0,0 %","100,0 %","0,0 %","PA5WT","1781","0","PWR(W): 100","TRX:","Ant: 4 ELL YAGI","ASL(m): 673","",
"SO 50 MHz","50 MHz","293","0","SQ7X","JO91RT","9566","7","9566","7","","0,0 %","0","0,0 %","100,0 %","0,0 %","TM1W","1707","0","PWR(W): 50","TRX:","Ant: vertical 6m high","ASL(m): 214","",
"SO 50 MHz","50 MHz","294","0","EA3O","JN11DO","9263","10","9263","10","","0,0 %","1","0,3 %","30,0 %","0,0 %","EA8BPX","2241","0","PWR(W): 100","TRX: YAESU FTDX101D","Ant: QUADLONG 2 ELE.","ASL(m): 130","",
"SO 50 MHz","50 MHz","295","0","YO2LSR","KN04TR","9021","11","9021","11","","0,0 %","0","0,0 %","54,5 %","0,0 %","G8T","2092","0","PWR(W): 100","TRX:","Ant: endfeed","ASL(m):","",
"SO 50 MHz","50 MHz","296","0","PE2V/P","JO32EI","10274","7","8877","6","","13,6 %","0","0,0 %","100,0 %","0,0 %","ER5GB","1735","0","PWR(W): 25","TRX:","Ant: Vert","ASL(m):","",
"SO 50 MHz","50 MHz","297","0","OE1TKW","JN88DF","8378","14","8321","13","","0,7 %","0","0,0 %","69,2 %","0,0 %","ED5R","1662","0","PWR(W): 50","TRX:","Ant: 6 ele Yagi","ASL(m): 180","",
"SO 50 MHz","50 MHz","298","0","4L7ZS","LN21IR","8305","5","8305","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","YT4B","2059","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m):","",
"SO 50 MHz","50 MHz","299","0","F4IFS","JN09HR","13300","18","8211","13","","38,3 %","1","4,9 %","0,0 %","0,0 %","UW8SM","1741","0","PWR(W): 90","TRX: TX FT 450","Ant: ANTENNE 3 ELEMENTS","ASL(m): 125","",
"SO 50 MHz","50 MHz","300","0","OE5KAP","JN67VW","9108","10","7504","9","","17,6 %","0","0,0 %","0,0 %","0,0 %","OH3BCX","1640","0","PWR(W): 30","TRX:","Ant: Dipol","ASL(m): 511","",
"SO 50 MHz","50 MHz","301","0","YO5QDI","KN17WW","9713","8","6906","6","","28,9 %","0","0,0 %","0,0 %","0,0 %","G5B","1776","0","PWR(W): 100","TRX:","Ant: delta","ASL(m):","",
"SO 50 MHz","50 MHz","302","0","IU4RAC","JN54TU","6747","7","6747","7","","0,0 %","0","0,0 %","0,0 %","0,0 %","OH3BCX","2021","0","PWR(W): 50","TRX:","Ant: 2 elem","ASL(m): 10","",
"SO 50 MHz","50 MHz","303","0","SP9RQH","JO90TC","9254","10","6580","8","","28,9 %","0","0,0 %","0,0 %","0,0 %","ED5R","1978","0","PWR(W): 50","TRX:","Ant: Yagi","ASL(m):","",
"SO 50 MHz","50 MHz","304","0","DR6W","JN69EI","10172","8","6488","6","","36,2 %","0","0,0 %","16,7 %","0,0 %","G8T","1265","0","PWR(W): 300","TRX:","Ant: Dipol","ASL(m): 0","",
"SO 50 MHz","50 MHz","305","0","S51RW","JN76GB","6488","11","6216","10","","4,2 %","0","0,0 %","100,0 %","0,0 %","R6KA","1648","0","PWR(W): 100","TRX: TS-590SG","Ant: Vertical","ASL(m):","",
"SO 50 MHz","50 MHz","306","0","EA3DJL","JN11CP","7449","10","6061","9","","18,6 %","0","0,0 %","0,0 %","0,0 %","EA8AQV","2205","0","PWR(W): 100","TRX: Yaesu FT-736","Ant: DIPOLO","ASL(m): 650","",
"SO 50 MHz","50 MHz","307","0","HB9HTR","JN45LU","5565","8","5565","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","YP8T","1429","0","PWR(W): 50","TRX:","Ant: HB9CV","ASL(m): 500","",
"SO 50 MHz","50 MHz","308","0","YO3GNF","KN34AL","4835","6","4820","5","","0,3 %","0","0,0 %","0,0 %","0,0 %","TM1C","1995","0","PWR(W): 50","TRX:","Ant: DIPOLE","ASL(m): 90","",
"SO 50 MHz","50 MHz","309","0","IW5EFX","JN53PH","4670","7","4670","7","","0,0 %","0","0,0 %","0,0 %","0,0 %","F5DYD","1120","0","PWR(W): 50","TRX:","Ant: jpole","ASL(m): 300","",
"SO 50 MHz","50 MHz","310","0","LZ1OPM","KN22TK","4463","3","4463","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","TM1C","1997","0","PWR(W): 100","TRX:","Ant: EFHW GP","ASL(m): 196","",
"SO 50 MHz","50 MHz","311","0","DL3GJ","JO53ET","3203","2","3203","2","","0,0 %","0","0,0 %","100,0 %","0,0 %","UW4E","1793","0","PWR(W): 10","TRX:","Ant: Endfed","ASL(m): 50","",
"SO 50 MHz","50 MHz","312","0","IQ8BV","JM88AJ","3191","2","3191","2","","0,0 %","0","0,0 %","0,0 %","0,0 %","DO/PD4R","1681","0","PWR(W): 2","TRX:","Ant: 5 Elementi  DIRETTIVA","ASL(m): 200","",
"SO 50 MHz","50 MHz","313","0","PA5PR","JO22PD","2955","4","2854","3","","3,4 %","0","0,0 %","33,3 %","0,0 %","YT1R","1420","0","PWR(W): 100","TRX:","Ant: beam","ASL(m):","",
"SO 50 MHz","50 MHz","314","0","F4JOO","JN23RH","2729","3","2729","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","DH8BQA","1273","0","PWR(W): 100","TRX: yaesu 991","Ant: DELTALOOP 1 ELEMENT","ASL(m): 200","",
"SO 50 MHz","50 MHz","315","0","IV3EAD","JN65OW","2093","3","2093","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","UT9CZ","1404","0","PWR(W): 50","TRX:","Ant: GP","ASL(m): 34","",
"SO 50 MHz","50 MHz","316","0","UR3HR","KN79FO","3392","3","1947","2","","42,6 %","1","98,4 %","100,0 %","0,0 %","DP7P","1916","0","PWR(W): 10","TRX:","Ant: DK7ZB","ASL(m):","",
"SO 50 MHz","50 MHz","317","0","UW7LL","KN79AN","1835","4","1835","4","","0,0 %","0","0,0 %","100,0 %","0,0 %","IV3AMK","1556","0","PWR(W): 300","TRX:","Ant: 8el Yagi","ASL(m):","",
"SO 50 MHz","50 MHz","318","0","LB1UK","JP54ML","3275","2","1637","1","","50,0 %","0","0,0 %","100,0 %","0,0 %","DL8WN","1637","0","PWR(W): 100","TRX:","Ant: 4el","ASL(m):","",
"SO 50 MHz","50 MHz","319","0","OK5ET","JO70WE","1516","2","1516","2","","0,0 %","0","0,0 %","100,0 %","0,0 %","IS0GQX","1318","0","PWR(W): 5","TRX:","Ant: HB9CV","ASL(m): 232","",
"SO 50 MHz","50 MHz","320","0","F5PVX/P","JN23WE","5081","4","1515","2","","70,2 %","0","0,0 %","0,0 %","0,0 %","YO2KBB","1243","0","PWR(W): 10","TRX: icom  IC 705","Ant: 3 iA¿A½LiA¿A½MENTS","ASL(m): 800","",
"SO 50 MHz","50 MHz","321","0","G4XTF","IO82OA","1456","2","1456","2","","0,0 %","0","0,0 %","0,0 %","0,0 %","9A6KX","1443","0","PWR(W): 1.5","TRX: QRPLABS QMX+","Ant: 3ELEMENT BEAM","ASL(m): 106","",
"SO 50 MHz","50 MHz","322","0","DM1PIO","JO72BM","1427","2","1427","2","","0,0 %","0","0,0 %","50,0 %","0,0 %","IZ8DSX","1280","0","PWR(W): 50","TRX:","Ant: 4 Element Yagi","ASL(m): 63","",
"SO 50 MHz","50 MHz","323","0","IW5AXW","JN53FU","3604","6","1204","2","","66,6 %","0","0,0 %","0,0 %","0,0 %","LZ1ZP","1173","0","PWR(W): 100","TRX:","Ant: 1X2  ELEMENTU HB9","ASL(m): 45","",
"SO 50 MHz","50 MHz","324","0","YO4AAC","KN35XG","1043","3","1043","3","","0,0 %","1","0,1 %","33,3 %","0,0 %","OE8Q/P","1022","0","PWR(W): 100","TRX:","Ant: DIAMOND BB6W","ASL(m):","",
"SO 50 MHz","50 MHz","325","0","OE3DMA","JN78TP","739","5","739","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","OE8Q/P","234","0","PWR(W): 100","TRX:","Ant: 5 ele ultrabeam horizontal","ASL(m): 370","",
"SO 50 MHz","50 MHz","326","0","LZ1MC","KN22VQ","197","1","197","1","","0,0 %","0","0,0 %","100,0 %","0,0 %","LZ2T","197","0","PWR(W): 90","TRX:","Ant: yagi;dipole,gp","ASL(m):","",
"SO 50 MHz","50 MHz","327","0","IK2YSJ","JN45MM","96","2","96","2","","0,0 %","0","0,0 %","0,0 %","0,0 %","IB2C","80","0","PWR(W): 50","TRX:","Ant: G.P","ASL(m): 135","",
"SO 50 MHz","50 MHz","328","0","IW7ED","JN80XP","1924","4","72","2","","96,3 %","1","98,6 %","0,0 %","0,0 %","IQ7AAB","71","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m): 50","",
"SO 50 MHz","50 MHz","329","0","2E0KCG","IO82SP","30","1","30","1","","0,0 %","0","0,0 %","0,0 %","0,0 %","G3Z","30","0","PWR(W): 25","TRX: YAESU 991A","Ant: INVERTED L RANDOM WIRE","ASL(m): 125","",
"SO 50 MHz","50 MHz","330","0","OE3EDS","JN78TB","27","1","27","1","","0,0 %","0","0,0 %","0,0 %","0,0 %","OE3XSM","27","0","PWR(W): 100","TRX:","Ant: homemade vertical","ASL(m): 0","",
"SO 50 MHz","50 MHz","331","0","S54LD/P","JN76QF","14","1","14","1","","0,0 %","0","0,0 %","0,0 %","0,0 %","S52MM","14","0","PWR(W): 6","TRX: Yaesu FT-819","Ant: HR-17","ASL(m):","",
"SO 50 MHz","50 MHz","332","0","IZ1GLY","JN45AN","10","1","0","0","","100,0 %","0","0,0 %","0,0 %","0,0 %","IQ1CM","0","0","PWR(W): 5","TRX:","Ant: random wire","ASL(m): 450","",
"MO 50 MHz","50 MHz","1","0","Z3A","KN11CE","508276","328","482006","311","","5,2 %","11","2,8 %","15,4 %","0,0 %","EA8BPX","3767","0","PWR(W): 400","TRX:","Ant: 26el.YU7EF & 6el.YT3M","ASL(m): 2030","",
"MO 50 MHz","50 MHz","2","0","G8T","IN79JX","486899","395","462414","368","","5,0 %","27","7,6 %","1,6 %","0,0 %","9Y4D","6760","0","PWR(W): 1000","TRX:","Ant: 7el @ 20m + 2 x 3el @ 11m","ASL(m): 70","",
"MO 50 MHz","50 MHz","3","0","LZ2T","KN13RD","452117","340","436526","327","","3,4 %","9","2,5 %","11,0 %","0,0 %","EI8KN","2489","0","PWR(W): 1000","TRX:","Ant: 7JXX6 I0JXX","ASL(m): 1200","",
"MO 50 MHz","50 MHz","4","0","E7DX","JN84IX","376078","316","371248","312","","1,3 %","6","2,4 %","13,1 %","0,0 %","GM8IEM","2103","0","PWR(W): 1000","TRX:","Ant: 3X6 2X7, 9, 6","ASL(m):","",
"MO 50 MHz","50 MHz","5","0","J42L","KN00PL","368350","236","348939","224","","5,3 %","12","4,4 %","0,4 %","0,0 %","G8T","2312","0","PWR(W): 400","TRX:","Ant: 6el+6el+11el+5el","ASL(m):","",
"MO 50 MHz","50 MHz","6","0","YT4B","JN94SE","362775","318","347313","306","","4,3 %","5","2,1 %","11,4 %","0,0 %","MM0EFE","2334","0","PWR(W): 90","TRX:","Ant: LY DJ9BV  8 ELEMENATA","ASL(m): 1272M","",
"MO 50 MHz","50 MHz","7","0","YR5C","KN16JS","333845","263","317567","250","","4,9 %","5","1,8 %","24,0 %","0,0 %","EA8CTK","3993","0","PWR(W): 100","TRX:","Ant: 2X6el YU7EF","ASL(m): 1830","",
"MO 50 MHz","50 MHz","8","0","YP8T","KN36SO","319607","206","295040","191","","7,7 %","4","3,1 %","7,9 %","0,0 %","EA8CTK","4339","0","PWR(W): 400","TRX:","Ant: 7el Quad, 7el Yagi, 5 el Yagi","ASL(m): 300","",
"MO 50 MHz","50 MHz","9","0","YO6KNY","KN35ET","325115","216","294974","196","","9,3 %","7","6,4 %","30,6 %","0,0 %","AC4TO","9022","0","PWR(W): 400","TRX:","Ant: 5 EL LFA","ASL(m): 10","",
"MO 50 MHz","50 MHz","10","0","SP8PAI","KO11JB","303484","211","284548","196","","6,2 %","5","2,4 %","1,5 %","0,0 %","EA8DKZ","4099","0","PWR(W): 100","TRX:","Ant: 6ele g0ksc","ASL(m):","",
"MO 50 MHz","50 MHz","11","0","S59P","JN76XQ","290926","315","279665","299","","3,9 %","7","5,4 %","18,1 %","0,0 %","FY5KE","7969","0","PWR(W): 100","TRX: TS890","Ant: Yagi 10 el,2x8 el","ASL(m): 336","",
"MO 50 MHz","50 MHz","12","0","TM1W","IN88AI","290063","203","278404","195","","4,0 %","4","1,3 %","23,1 %","0,0 %","FY5KE","6644","0","PWR(W): 120","TRX:","Ant: 5 ELTS","ASL(m): 320","",
