"Section","Band","Rank","Rank for prize","Call","WWL","Claimed score","Claimed QSOs","Cross checked score","Cross checked QSOs","# deleted QSOs","% error score","Unique","% unique score","% CW QSOs","% MGM QSOs","cross checked ODX call","cross checked ODX QRB","Millimeter Group score","PWR(W)","RTX","Ant","ASL(m)",
"CHECKLOG 145 MHz","145 MHz","","0","G0B","IO82NG","","59","","58","","","","","","","HB9HI","907","0","PWR(W): 1","TRX:","Ant: Dipole","ASL(m):","",
"CHECKLOG 145 MHz","145 MHz","","0","2W0PUT/A","IO81HP","","70","","69","","","","","","","HB9HI","895","0","PWR(W): 1","TRX:","Ant: Dipole","ASL(m):","",
"CHECKLOG 145 MHz","145 MHz","","0","2E1GLQ","IO91LG","","8","","6","","","","","","","G3M","169","0","PWR(W): 1","TRX:","Ant: Dipole","ASL(m):","",
"CHECKLOG 145 MHz","145 MHz","","0","2E0VCC/P","IO70SP","","61","","59","","","","","","","ON4KHG","594","0","PWR(W): 1","TRX:","Ant: Dipole","ASL(m):","",
"CHECKLOG 145 MHz","145 MHz","","0","2E0TJX","IO93GK","","12","","12","","","","","","","TM5R","485","0","PWR(W): 1","TRX:","Ant: Dipole","ASL(m):","",
"6H 145 MHz","145 MHz","1","0","9A2AE","JN86HF","72400","207","71134","204","","1,7 %","0","0,0 %","0,0 %","0,0 %","YO6FNA","733","0","PWR(W): 1000","TRX:","Ant: 24x6 8x6 8x6 4x19","ASL(m): 263","",
"6H 145 MHz","145 MHz","2","0","IQ3LX","JN54TF","70229","202","69035","199","","1,7 %","2","0,7 %","3,0 %","0,0 %","TM5R","942","0","PWR(W): 500","TRX: Elecraft K3 + DB6NT XVTR","Ant: 2 x 2x6 Yagi I3DLI","ASL(m): 700","",
"6H 145 MHz","145 MHz","3","0","OK1KMP","JO70UK","63015","242","60140","234","","4,6 %","1","0,2 %","0,0 %","0,0 %","IQ3LX","756","0","PWR(W): 500","TRX:","Ant: 2x6el.","ASL(m): 670","",
"6H 145 MHz","145 MHz","4","0","IK5AMB","JN53SR","61824","192","59363","187","","4,0 %","13","1,8 %","0,5 %","0,0 %","HA6W","841","0","PWR(W): 400","TRX: ELECRAFT K3 + TRSV","Ant: 9 ELEM.","ASL(m): 1500","",
"6H 145 MHz","145 MHz","5","0","OK1KQH","JN79GO","57573","220","53341","208","","7,4 %","4","1,1 %","0,0 %","0,0 %","YU7ACO","719","0","PWR(W): 1000","TRX: IC-7900","Ant: 166 el.","ASL(m): 580","",
"6H 145 MHz","145 MHz","6","0","OK1JFH","JN69VN","55684","221","51290","209","","7,9 %","2","0,7 %","0,0 %","0,0 %","YO2MPK/P","802","0","PWR(W): 350","TRX: FT-847","Ant: 2x10 el.","ASL(m): 827","",
"6H 145 MHz","145 MHz","7","0","OE2M","JN67NT","55611","192","50854","178","","8,6 %","3","1,0 %","0,0 %","0,0 %","TM5R","833","0","PWR(W): 400","TRX:","Ant: 2x8 Element DK7ZB","ASL(m): 1270","",
"6H 145 MHz","145 MHz","8","0","IU3OAR","JN65EA","53711","166","49229","154","","8,3 %","0","0,0 %","3,9 %","0,0 %","YU7ACO","713","0","PWR(W): 150","TRX:","Ant: 3x6el","ASL(m): 2","",
"6H 145 MHz","145 MHz","9","0","OK1DCS","JN78CS","53031","194","49190","178","","7,2 %","4","2,8 %","12,9 %","0,0 %","YT5W","707","0","PWR(W): 500","TRX: IC 9700","Ant: 2x10el DK7ZB","ASL(m): 820","",
"6H 145 MHz","145 MHz","10","0","OK1KFH","JN69VN","47627","206","42705","192","","10,3 %","3","1,3 %","0,5 %","0,0 %","YU7ACO","758","0","PWR(W): 350","TRX: FT-847","Ant: 2x10 el.","ASL(m): 827","",
"6H 145 MHz","145 MHz","11","0","SP6YG","JO90CK","38804","129","37300","125","","3,9 %","0","0,0 %","0,0 %","0,0 %","T7/I4GHG","847","0","PWR(W): 250","TRX:","Ant: 10el.DK7ZB","ASL(m): 207","",
"6H 145 MHz","145 MHz","12","0","OK2KRT","JN99BK","34037","126","32256","116","","5,2 %","0","0,0 %","43,1 %","0,0 %","IK4ZHH","764","0","PWR(W): 700","TRX:","Ant: 2x8el.DK7ZB","ASL(m): 590","",
"6H 145 MHz","145 MHz","13","0","I1BPU","JN45CQ","31072","105","31072","105","","0,0 %","6","0,6 %","8,6 %","0,0 %","9A0V","866","0","PWR(W): 500","TRX: ts590sg- trsv-ampl.","Ant: 2x 9el","ASL(m): 950","",
"6H 145 MHz","145 MHz","14","0","IK3SSG","JN55XH","30227","100","30227","100","","0,0 %","1","1,4 %","3,0 %","0,0 %","YU7ACO","744","0","PWR(W): 500","TRX: TS-590SG+XVERTER","Ant: 16JXX2","ASL(m): 20","",
"6H 145 MHz","145 MHz","15","0","OK1KJP","JN78CS","31357","125","28497","118","","9,1 %","2","2,6 %","9,3 %","0,0 %","YU7TCO","682","0","PWR(W): 1000","TRX: FT 847","Ant: 2x10el DK7ZB","ASL(m): 820","",
"6H 145 MHz","145 MHz","16","0","IK1YEZ","JN35XO","28765","117","28298","115","","1,6 %","5","3,8 %","0,0 %","0,0 %","9A0V","886","0","PWR(W): 300","TRX: Yaesu ft991","Ant: 8 el JXX","ASL(m): 1200","",
"6H 145 MHz","145 MHz","17","0","OK1DEP","JO70OP","32006","138","25365","116","","20,7 %","1","2,0 %","0,0 %","0,0 %","YT3N","794","0","PWR(W): 0","TRX: TS590s + transvertor","Ant: DK7ZB 10EL","ASL(m): 630","",
"6H 145 MHz","145 MHz","18","0","OK1WAV","JN69VN","25407","80","24958","77","","1,8 %","0","0,0 %","100,0 %","0,0 %","YU7ACO","758","0","PWR(W): 350","TRX: FT-847","Ant: 2x10 el.","ASL(m): 827","",
"6H 145 MHz","145 MHz","19","0","IU3KHB","JN55SK","26446","92","24902","89","","5,8 %","0","0,0 %","6,7 %","0,0 %","YU7ACO","776","0","PWR(W): 400","TRX: ts2000","Ant: 12 elementi","ASL(m): 270","",
"6H 145 MHz","145 MHz","20","0","OK2ZR","JN89KG","25162","115","24339","111","","3,3 %","0","0,0 %","0,0 %","0,0 %","IK5AMB","739","0","PWR(W): 500","TRX: FT-991A","Ant: 10el.yagi DK7ZB","ASL(m): 400","",
"6H 145 MHz","145 MHz","21","0","HA1WA","JN87IH","22049","83","20679","78","","6,2 %","0","0,0 %","26,9 %","0,0 %","IO2V","512","0","PWR(W): 1000","TRX:","Ant: 2x8","ASL(m): 21","",
"6H 145 MHz","145 MHz","22","0","OM3KHE","JN99MG","20430","78","19684","76","","3,7 %","0","0,0 %","38,2 %","0,0 %","IO2V","786","0","PWR(W): 100","TRX: FT847","Ant: 5 el DK7ZB","ASL(m): 758","",
"6H 145 MHz","145 MHz","23","0","YP2DX","KN05IS","19694","64","19026","63","","3,4 %","0","0,0 %","0,0 %","0,0 %","IO2V","717","0","PWR(W): 300","TRX:","Ant: 2X12 ELEMNT","ASL(m): 80","",
"6H 145 MHz","145 MHz","24","0","OK2SLC","JN89ED","15342","70","15023","68","","2,1 %","0","0,0 %","0,0 %","0,0 %","T7/I4GHG","657","0","PWR(W): 500","TRX: K3+TR144H+40","Ant: 10el.OK5IM","ASL(m): 360","",
"6H 145 MHz","145 MHz","25","0","OK1PMA","JO70OP","15874","93","15006","91","","5,5 %","0","0,0 %","4,4 %","0,0 %","9A0V","679","0","PWR(W): 50","TRX: FT897","Ant: 10el. DK7ZB","ASL(m): 625","",
"6H 145 MHz","145 MHz","26","0","I1FY","JN45CN","14893","67","14730","66","","1,1 %","0","0,0 %","0,0 %","0,0 %","IU8JTA","741","0","PWR(W): 500","TRX: YAESU FT 991+LINEARE","Ant: 7 ELEMENTI DK7ZB COSTRUZIONE IZ1GDZ","ASL(m): 258","",
"6H 145 MHz","145 MHz","27","0","9A1MM","JN86BH","16357","70","14574","66","","10,9 %","0","0,0 %","0,0 %","0,0 %","SN7L","597","0","PWR(W): 100","TRX: KENWOOD TS 2000","Ant: 2X 9 EL","ASL(m): 273","",
"6H 145 MHz","145 MHz","28","0","SP9KJM","JO90MH","15135","56","14440","53","","4,6 %","0","0,0 %","0,0 %","0,0 %","YT5W","656","0","PWR(W): 140","TRX:","Ant: 8el YU7EF","ASL(m):","",
"6H 145 MHz","145 MHz","29","0","HB9KAB","JN37WA","12562","50","12562","50","","0,0 %","2","0,7 %","0,0 %","0,0 %","DR5W","669","0","PWR(W): 15","TRX:","Ant: 6-el. Yagi","ASL(m): 1224","",
"6H 145 MHz","145 MHz","30","0","OK1FHI","JO70GS","12030","60","11925","58","","0,9 %","0","0,0 %","32,8 %","0,0 %","9A0V","715","0","PWR(W): 100","TRX:","Ant: 9 el.Yagi","ASL(m): 500","",
"6H 145 MHz","145 MHz","31","0","EI8KN","IO62IE","10339","25","10339","25","","0,0 %","0","0,0 %","0,0 %","0,0 %","TM5R","716","0","PWR(W): 400","TRX:","Ant: 12 elements","ASL(m):","",
"6H 145 MHz","145 MHz","32","0","OK1TRW","JO70HC","11044","59","9968","54","","9,7 %","0","0,0 %","7,4 %","0,0 %","9A1N","557","0","PWR(W): 100","TRX: TS-2000","Ant: Yagi 11 el.","ASL(m): 285","",
"6H 145 MHz","145 MHz","33","0","9A3TN","JN85UH","10175","46","9558","43","","6,1 %","0","0,0 %","2,3 %","0,0 %","OK2O","520","0","PWR(W): 300","TRX:","Ant: 7 el. LFA","ASL(m): 150","",
"6H 145 MHz","145 MHz","34","0","IZ8EWD","JN70VP","9385","23","9084","22","","3,2 %","0","0,0 %","0,0 %","0,0 %","YT6T","657","0","PWR(W): 250","TRX: Yaesu FT-991A","Ant: 10el DK7ZB","ASL(m): 900","",
"6H 145 MHz","145 MHz","35","0","OK1DPO","JO70CH","10296","59","9039","53","","12,2 %","0","0,0 %","0,0 %","0,0 %","IO2V","704","0","PWR(W): 100","TRX: KENWOOD ts2000","Ant: F9FT","ASL(m): 240","",
"6H 145 MHz","145 MHz","36","0","OK1HCD","JN78FX","9664","49","8973","46","","7,2 %","0","0,0 %","8,7 %","0,0 %","IK5AMB","626","0","PWR(W): 50","TRX: FT991A","Ant: 10 el DK7ZB","ASL(m): 381","",
"6H 145 MHz","145 MHz","37","0","IQ3CO","JN55QO","9366","43","8890","41","","5,1 %","0","0,0 %","0,0 %","0,0 %","IK7JNM","771","0","PWR(W): 200","TRX: Yaesu FT991A","Ant: Yagi 2x16 elementi","ASL(m): 427","",
"6H 145 MHz","145 MHz","38","0","OK1DUG","JO60WP","8618","61","8055","58","","6,5 %","0","0,0 %","22,4 %","0,0 %","HA6W","557","0","PWR(W): 100","TRX: TS2000","Ant: 7 el. DK7ZB","ASL(m): 250","",
"6H 145 MHz","145 MHz","39","0","IK1VCI","JN44DT","8057","41","7764","40","","3,6 %","2","6,7 %","0,0 %","0,0 %","HG1Z","703","0","PWR(W): 500","TRX: Icom 275E","Ant: 4 x 6 HM","ASL(m): 300","",
"6H 145 MHz","145 MHz","40","0","IU3LYA/3","JN55ST","8592","49","7666","45","","10,8 %","0","0,0 %","0,0 %","0,0 %","OM5AW","566","0","PWR(W): 10","TRX: icom 705","Ant: 8 jxx","ASL(m): 1300","",
"6H 145 MHz","145 MHz","41","0","OM8ADU","KN08NM","8089","30","7391","27","","8,6 %","0","0,0 %","0,0 %","0,0 %","DL4RCE","650","0","PWR(W): 100","TRX: YAESU FT991A","Ant: 8el. YU7XL","ASL(m): 250","",
"6H 145 MHz","145 MHz","42","0","OM3YFT","JN99IF","8420","49","7373","45","","12,4 %","0","0,0 %","37,8 %","0,0 %","S51S","504","0","PWR(W): 300","TRX: FT102+TRV, GI7B","Ant: Quadlong","ASL(m): 360","",
"6H 145 MHz","145 MHz","43","0","HA6AK","JN97XT","7803","29","7334","28","","6,0 %","0","0,0 %","0,0 %","0,0 %","IZ7UMS","790","0","PWR(W): 100","TRX:","Ant: 8e yagi","ASL(m):","",
"6H 145 MHz","145 MHz","44","0","IZ8DSX","JN71HA","7185","22","7185","22","","0,0 %","0","0,0 %","0,0 %","0,0 %","IQ4KD/2","651","0","PWR(W): 500","TRX: ICOM IC 9700","Ant: 10 elem HM+25 elem uhf","ASL(m): 272","",
"6H 145 MHz","145 MHz","45","0","YO7LDT","KN14WG","6869","23","6737","22","","1,9 %","0","0,0 %","0,0 %","0,0 %","S59P","664","0","PWR(W): 80","TRX:","Ant: 7 el.Yagi","ASL(m): 175","",
"6H 145 MHz","145 MHz","46","0","OM5LD","JN98AH","6810","54","6527","52","","4,2 %","1","1,1 %","7,7 %","0,0 %","SN7L","339","0","PWR(W): 80","TRX: IC275","Ant: 1x5el DK7ZB","ASL(m): 180","",
"6H 145 MHz","145 MHz","47","0","OK2RAS","JN99FP","8132","50","6468","39","","20,5 %","2","1,6 %","0,0 %","0,0 %","DL1TSM","387","0","PWR(W): 300","TRX: FT 897","Ant: DK7ZB","ASL(m):","",
"6H 145 MHz","145 MHz","48","0","IQ0TE/0","JN62HO","6282","32","6282","32","","0,0 %","2","3,0 %","0,0 %","0,0 %","I1FY","483","0","PWR(W): 250","TRX:","Ant: 2x 9 yagi","ASL(m): 1000","",
"6H 145 MHz","145 MHz","49","0","IU5KRE","JN53IP","5345","42","5345","42","","0,0 %","0","0,0 %","0,0 %","0,0 %","S59P","533","0","PWR(W): 50","TRX:","Ant: dir 18 el","ASL(m): 90","",
"6H 145 MHz","145 MHz","50","0","IU1HHH","JN44CD","4937","24","4731","22","","4,2 %","0","0,0 %","0,0 %","0,0 %","IW0HLE","552","0","PWR(W): 100","TRX: icom ic 910h","Ant: 1x 8 elementi","ASL(m): 120","",
"6H 145 MHz","145 MHz","51","0","SP6DHH","JO80AS","5310","27","4151","23","","21,8 %","0","0,0 %","13,0 %","0,0 %","OM3KDX","506","0","PWR(W): 100","TRX:","Ant: 9 el.YAGI","ASL(m): 450","",
"6H 145 MHz","145 MHz","52","0","HB9BOS","JN37TM","4396","24","4051","23","","7,8 %","2","1,5 %","4,3 %","0,0 %","DF0MU","511","0","PWR(W): 90","TRX:","Ant: 7 ele","ASL(m): 0","",
"6H 145 MHz","145 MHz","53","0","IW1ROR","JN34WR","4046","21","4046","21","","0,0 %","0","0,0 %","0,0 %","0,0 %","DD7PA","540","0","PWR(W): 70","TRX: IC910H","Ant: yagi 9el HM - 13 el HM","ASL(m): 350","",
"6H 145 MHz","145 MHz","54","0","OK1JDJ","JO70AQ","3922","34","3829","33","","2,4 %","0","0,0 %","36,4 %","0,0 %","DK2GZ","434","0","PWR(W): 50","TRX: FT897","Ant: 10 el. Yagi","ASL(m): 200","",
"6H 145 MHz","145 MHz","55","0","OK1UGI","JN69TR","3964","33","3775","32","","4,8 %","0","0,0 %","0,0 %","0,0 %","DA2T","387","0","PWR(W): 100","TRX: IC746","Ant: F9FT 15el","ASL(m):  365","",
"6H 145 MHz","145 MHz","56","0","IU2DMI","JN45LO","5138","14","3704","11","","27,9 %","0","0,0 %","0,0 %","0,0 %","OK1KKI","615","0","PWR(W): 50","TRX: ft897","Ant: 8 elementi","ASL(m): 250","",
"6H 145 MHz","145 MHz","57","0","IZ1YTH","JN45CM","3782","20","3689","19","","2,5 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","436","0","PWR(W): 50","TRX: Yaesu 991","Ant: verticale","ASL(m): 240","",
"6H 145 MHz","145 MHz","58","0","OM7PY","JN98UI","3902","23","3645","22","","6,6 %","0","0,0 %","45,5 %","0,0 %","YT5W","433","0","PWR(W): 40","TRX: ic-7100","Ant: 8el Quagi","ASL(m): 200","",
"6H 145 MHz","145 MHz","59","0","IN3XWE","JN55KS","3824","26","3606","25","","5,7 %","0","0,0 %","0,0 %","0,0 %","OK2KAA","526","0","PWR(W): 50","TRX: IC-746","Ant: 8 EL. JXX","ASL(m): 1350","",
"6H 145 MHz","145 MHz","60","0","IK1RAC","JN34PN","4031","19","3563","17","","11,6 %","0","0,0 %","0,0 %","0,0 %","IO2V","367","0","PWR(W): 2.5","TRX: Yaesu FT-817","Ant: 6 elements yagi","ASL(m): 2136","",
"6H 145 MHz","145 MHz","61","0","9A7KFF","JN75OC","4095","11","3138","8","","23,4 %","0","0,0 %","0,0 %","0,0 %","OK1DSX","621","0","PWR(W): 50","TRX: FT857","Ant: 10el.yagi","ASL(m): 433","",
"6H 145 MHz","145 MHz","62","0","IK0RMR","JN61IS","3076","7","3076","7","","0,0 %","0","0,0 %","0,0 %","0,0 %","9A1N","526","0","PWR(W): 150","TRX: KENWOOD TS790S","Ant: 144 4X8 EF","ASL(m): 450","",
"6H 145 MHz","145 MHz","63","0","SQ6IUS","JO90FV","3281","12","3073","10","","6,3 %","0","0,0 %","0,0 %","0,0 %","9A4V","600","0","PWR(W): 100","TRX:","Ant: 7el","ASL(m): 240","",
"6H 145 MHz","145 MHz","64","0","IQ5VK/5","JN53JB","3061","17","2994","16","","2,2 %","1","12,1 %","0,0 %","0,0 %","IZ1IHG","363","0","PWR(W): 70","TRX: Kenwood TS2000","Ant: Yagi 6 el","ASL(m): 300","",
"6H 145 MHz","145 MHz","65","0","OK5SE","JN79UG","9140","22","2871","8","","68,6 %","0","0,0 %","0,0 %","0,0 %","YU7ACO","632","0","PWR(W): 50","TRX: FT-991A","Ant: 10Y","ASL(m): 660","",
"6H 145 MHz","145 MHz","66","0","I2SVA","JN45NT","2696","11","2696","11","","0,0 %","0","0,0 %","0,0 %","0,0 %","IU0FBK","538","0","PWR(W): 500","TRX:","Ant: 2x17 el","ASL(m): 600","",
"6H 145 MHz","145 MHz","67","0","IU5NHB","JN53HP","2682","30","2682","30","","0,0 %","0","0,0 %","0,0 %","0,0 %","I1FY","287","0","PWR(W): 100","TRX:","Ant: 8 el","ASL(m): 15","",
"6H 145 MHz","145 MHz","68","0","IQ3TR","JN65CQ","2554","17","2554","17","","0,0 %","0","0,0 %","0,0 %","0,0 %","E73O","475","0","PWR(W): 150","TRX: Yaesu 991","Ant: Yagi 9 Elementi","ASL(m): 35","",
"6H 145 MHz","145 MHz","69","0","SM6VTZ","JO58UJ","2445","10","2445","10","","0,0 %","5","52,6 %","10,0 %","0,0 %","DL1SUZ","538","0","PWR(W): 500","TRX:","Ant: 4x6el, 6x4el, 2x3el","ASL(m): 0","",
"6H 145 MHz","145 MHz","70","0","IU3LYQ","JN55LJ","2099","19","2099","19","","0,0 %","1","4,9 %","0,0 %","0,0 %","I1BPU","217","0","PWR(W): 50","TRX: Yaesu FT-991A","Ant: Diamond X-200","ASL(m): 60","",
"6H 145 MHz","145 MHz","71","0","OK1XHI","JO70DB","2240","28","2082","24","","7,1 %","0","0,0 %","0,0 %","0,0 %","DR5W","229","0","PWR(W): 100","TRX: IC-79700","Ant: KRC","ASL(m): 350","",
"6H 145 MHz","145 MHz","72","0","I1HNU","JN35WL","2064","18","2064","18","","0,0 %","1","2,4 %","0,0 %","0,0 %","IK4GNG","395","0","PWR(W): 100","TRX: ic-9700","Ant: 8 ele yagi","ASL(m): 270","",
"6H 145 MHz","145 MHz","73","0","OK1MLP","JN79AV","2740","31","2038","29","","25,6 %","2","0,9 %","31,0 %","0,0 %","OK2O","191","0","PWR(W): 50","TRX: FT-857","Ant: HB9CV","ASL(m): 470","",
"6H 145 MHz","145 MHz","74","0","9A3BCL","JN75WU","1966","18","1966","18","","0,0 %","0","0,0 %","0,0 %","0,0 %","YU7ACO","443","0","PWR(W): 10","TRX: Kenwood TR 9000","Ant: Quad 2 elementa","ASL(m): 454","",
"6H 145 MHz","145 MHz","75","0","OK1VOF","JN89EX","1927","18","1927","18","","0,0 %","0","0,0 %","0,0 %","0,0 %","OK7O","228","0","PWR(W): 100","TRX: ICOM 9100","Ant: 4 el Y","ASL(m): 384","",
"6H 145 MHz","145 MHz","76","0","OK3DM","JN79BV","2066","21","1924","20","","6,9 %","1","0,6 %","0,0 %","0,0 %","DR5W","243","0","PWR(W): 50","TRX: FT-857","Ant: HB9CV","ASL(m): 499","",
"6H 145 MHz","145 MHz","77","0","OK5AW","JO70SL","2182","27","1916","26","","12,2 %","0","0,0 %","0,0 %","0,0 %","DM5D","179","0","PWR(W): 50","TRX: FT-991","Ant: 5el Yagi OK5IM","ASL(m): 448","",
"6H 145 MHz","145 MHz","78","0","SP2WPY","JO94FL","2292","6","1862","5","","18,8 %","0","0,0 %","20,0 %","0,0 %","OL4N","523","0","PWR(W): 400","TRX:","Ant: 12 elem. yagi DK7ZB","ASL(m):","",
"6H 145 MHz","145 MHz","79","0","OK1ELE","JN69TR","1786","14","1786","14","","0,0 %","0","0,0 %","0,0 %","0,0 %","OM5AW","359","0","PWR(W): 100","TRX: IC746","Ant: F9FT 15el","ASL(m):  365","",
"6H 145 MHz","145 MHz","80","0","IW2NHE/2","JN46VB","1709","8","1709","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","T7/I4GHG","320","0","PWR(W): 3","TRX: FT817","Ant: MOXON","ASL(m): 2600","",
"6H 145 MHz","145 MHz","81","0","OK1EF","JN69TR","1630","14","1630","14","","0,0 %","0","0,0 %","0,0 %","0,0 %","OM5AW","359","0","PWR(W): 100","TRX: IC746","Ant: F9FT 15el","ASL(m):  365","",
"6H 145 MHz","145 MHz","81","0","IZ1LAY","JN45AL","1755","18","1630","17","","7,1 %","0","0,0 %","0,0 %","0,0 %","IO2V","335","0","PWR(W): 80","TRX: IC 9700","Ant: 21 el","ASL(m): 540","",
"6H 145 MHz","145 MHz","83","0","IU3QCC","JN65DL","1965","20","1607","18","","18,2 %","0","0,0 %","0,0 %","0,0 %","IK5AMB","204","0","PWR(W): 50","TRX: Ic 706Mk2g","Ant: 1x6el","ASL(m): 0","",
"6H 145 MHz","145 MHz","84","0","IU1IEK","JN44WB","1653","18","1594","17","","3,6 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","259","0","PWR(W): 40","TRX: FT-847","Ant: YAGI 7 EL home made","ASL(m): 18","",
"6H 145 MHz","145 MHz","85","0","IN3LFL","JN56QM","1373","8","1373","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","IQ1LA","369","0","PWR(W): 100","TRX: IC 9700 + P.A.","Ant: 11 elem.","ASL(m): 280","",
"6H 145 MHz","145 MHz","86","0","OM8OM","KN09AC","1542","9","1362","8","","11,7 %","0","0,0 %","0,0 %","0,0 %","YO5OHB","267","0","PWR(W): 5","TRX: FT817","Ant: 4 el. DK7ZB","ASL(m): 900","",
"6H 145 MHz","145 MHz","87","0","SM7HGY","JO86DR","1305","5","1305","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","SM4GGC","345","0","PWR(W): 250","TRX:","Ant: 15 element CUE-DEE","ASL(m): 32","",
"6H 145 MHz","145 MHz","88","0","OM3TFP","JN98HS","1240","17","1240","17","","0,0 %","0","0,0 %","0,0 %","0,0 %","HA6W","157","0","PWR(W): 50","TRX: Yaesu FT-991A","Ant: OK1KRC","ASL(m):","",
"6H 145 MHz","145 MHz","89","0","OM0AD","KN09MH","1134","8","1134","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","9A4V","448","0","PWR(W): 50","TRX: FT991","Ant: Yagi 7 element","ASL(m): 427","",
"6H 145 MHz","145 MHz","90","0","LZ1ZLI","KN23IC","1561","8","1079","7","","30,9 %","0","0,0 %","0,0 %","0,0 %","YO9RIJ","293","0","PWR(W): 10","TRX:","Ant: 9elYagi","ASL(m): 420","",
"6H 145 MHz","145 MHz","91","0","OK2UPG","JN99HP","1206","20","981","16","","18,7 %","0","0,0 %","0,0 %","0,0 %","SN7L","184","0","PWR(W): 100","TRX: IC-9700","Ant: X-300","ASL(m): 443","",
"6H 145 MHz","145 MHz","92","0","I1WKN","JN34PN","1342","8","865","6","","35,5 %","2","14,8 %","0,0 %","0,0 %","IQ4KD/2","217","0","PWR(W): 3","TRX: ic705","Ant: 6 ELEM YAGI","ASL(m): 2131","",
"6H 145 MHz","145 MHz","93","0","IN3MNS","JN55KV","787","4","787","4","","0,0 %","0","0,0 %","0,0 %","0,0 %","IK4ZHH","233","0","PWR(W): 50","TRX: ic-910h","Ant: verticale","ASL(m): 100","",
"6H 145 MHz","145 MHz","94","0","LZ1MZK","KN12PO","742","5","742","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","9A0V","431","0","PWR(W): 10","TRX:","Ant: 4 el. yagi","ASL(m): 1830","",
"6H 145 MHz","145 MHz","95","0","OM3WAK","KN08PS","4493","26","687","3","","84,7 %","0","0,0 %","0,0 %","0,0 %","YU7ACO","404","0","PWR(W): 100","TRX: Kenwood TS2000","Ant: 6el. PY1MHZ","ASL(m):","",
"6H 145 MHz","145 MHz","96","0","IU2OQK","JN55BP","2632","18","588","6","","77,7 %","0","0,0 %","0,0 %","0,0 %","IU5NAY","220","0","PWR(W): 0,1","TRX: FT817ND","Ant: YAGI 6 ELEMENTI","ASL(m): 1000","",
"6H 145 MHz","145 MHz","97","0","DF5GO","JO62QK","541","25","541","25","","0,0 %","1","0,9 %","0,0 %","0,0 %","DF0UM","101","0","PWR(W): 6","TRX:","Ant: HB9CV","ASL(m): 60","",
"6H 145 MHz","145 MHz","98","0","IZ8OFO","JN70HR","488","4","488","4","","0,0 %","0","0,0 %","0,0 %","0,0 %","IK4ZHH","420","0","PWR(W): 50","TRX: yaesu ft 991","Ant: vgr","ASL(m): 30","",
"6H 145 MHz","145 MHz","99","0","IZ5OVP","JN53GU","440","8","440","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","IK4ZHH","121","0","PWR(W): 50","TRX: FT-991","Ant: VERTICALE","ASL(m): 50","",
"6H 145 MHz","145 MHz","100","0","IK5MEP","JN53OU","376","9","376","9","","0,0 %","0","0,0 %","22,2 %","0,0 %","IU5BLE","119","0","PWR(W): 100","TRX: ICOM IC-9700","Ant: VERTICALE","ASL(m): 75","",
"SO-LP 435 MHz","435 MHz","1","0","IZ3QFG","JN65CA","21997","83","21997","83","","0,0 %","3","0,7 %","10,8 %","0,0 %","HA6W","716","0","PWR(W): 75","TRX:","Ant: 13ele dk7zb","ASL(m): 0","",
"SO-LP 435 MHz","435 MHz","2","0","DK6NJ","JN59WL","18835","66","18159","63","","3,6 %","0","0,0 %","20,6 %","0,0 %","G3M","768","0","PWR(W): 90","TRX:","Ant: 23 el yagi","ASL(m): 470","",
"SO-LP 435 MHz","435 MHz","3","0","S54T","JN75EW","15753","57","14669","52","","6,9 %","0","0,0 %","0,0 %","0,0 %","F6KFH","643","0","PWR(W): 100","TRX: TLA 432 100","Ant: 4X 2M9WLA","ASL(m):","",
"SO-LP 435 MHz","435 MHz","4","0","OM5KV","JN97BS","11785","51","10444","45","","11,4 %","0","0,0 %","64,4 %","0,0 %","DL3SFB","618","0","PWR(W): 50","TRX: TS2000x","Ant: 2x27elY","ASL(m): 110","",
"SO-LP 435 MHz","435 MHz","5","0","I3MU","JN55SR","8272","43","8272","43","","0,0 %","0","0,0 %","16,3 %","0,0 %","HA6W","725","0","PWR(W): 80","TRX: IC-9700","Ant: 13WLA M2 Enterprise","ASL(m): 300","",
"SO-LP 435 MHz","435 MHz","6","0","S57NAW","JN76PA","8517","39","8246","38","","3,2 %","0","0,0 %","15,8 %","0,0 %","DL3SFB","495","0","PWR(W): 25","TRX: ICOM-475","Ant: 2 X 23 el","ASL(m): 340","",
"SO-LP 435 MHz","435 MHz","7","0","OM3TUC","JN88ME","8274","42","8059","40","","2,6 %","0","0,0 %","40,0 %","0,0 %","DF0YY","545","0","PWR(W): 75","TRX: IC9700","Ant: 19 el. DJ9BV","ASL(m): 300","",
"SO-LP 435 MHz","435 MHz","8","0","PE1EWR","JO11SL","10297","35","7505","28","","27,1 %","1","0,1 %","0,0 %","0,0 %","G2P","452","0","PWR(W): 50","TRX:","Ant: 2*21 el F9FT","ASL(m): 0","",
